Time,AggregateInterferenceDbm,IOverNDb,DominantSatelliteIndex,VisibleSatelliteCount,EligibleCandidateCount,CandidateSatelliteCount,EffectiveContributorCount,PracticalSelectedIOverNDb
01-Aug-2026 00:22:54,-145.636385161541,-38.203295428206,0,26,26,26,4,-38.203295428206
01-Aug-2026 00:22:56,-145.26920348744,-37.8361137541046,0,26,26,26,6,-32.3513747830102
01-Aug-2026 00:22:58,-145.246630675041,-37.8135409417058,0,25,25,25,6,-32.3303603605735
01-Aug-2026 00:23:00,-144.519423115808,-37.0863333824727,0,25,25,25,6,-32.0268481916429
01-Aug-2026 00:23:02,-144.682749518733,-37.249659785398,0,25,25,25,7,-31.8504230404288
01-Aug-2026 00:23:04,-144.734821709671,-37.3017319763354,0,25,25,25,7,-31.7584910675642
01-Aug-2026 00:23:06,-140.952335481468,-33.5192457481332,0,25,25,25,7,-30.0735723079823
01-Aug-2026 00:23:08,-140.495545423584,-33.0624556902486,0,25,25,25,8,-29.8259613202185
01-Aug-2026 00:23:10,-139.788197290524,-32.3551075571888,0,25,25,25,9,-29.2886163957021
01-Aug-2026 00:23:12,-139.965652496319,-32.5325627629835,0,25,25,25,9,-29.3206590994382
01-Aug-2026 00:23:14,-139.316291726392,-31.8832019930571,0,25,25,25,8,-28.8953881729323
01-Aug-2026 00:23:16,-137.991153588199,-30.5580638548633,0,26,26,26,8,-28.0569465182606
01-Aug-2026 00:23:18,-139.855848102084,-32.4227583687493,0,26,26,26,9,-28.7147726438689
01-Aug-2026 00:23:20,-138.484670449802,-31.0515807164673,0,25,25,25,11,-28.070474000309
01-Aug-2026 00:23:22,-138.039461280014,-30.606371546679,0,25,25,25,14,-27.7365788516702
01-Aug-2026 00:23:24,-137.606002320015,-30.1729125866793,0,25,25,25,15,-27.2296691541033
01-Aug-2026 00:23:26,-137.917224090223,-30.4841343568876,0,25,25,25,14,-27.4909690684435
01-Aug-2026 00:23:28,-137.529569148336,-30.0964794150009,0,25,25,25,13,-27.0274272513126
01-Aug-2026 00:23:30,-138.082117005346,-30.6490272720108,0,25,25,25,12,-27.5405187271387
01-Aug-2026 00:23:32,-138.290752263741,-30.8576625304054,0,25,25,25,11,-27.4327272870193
01-Aug-2026 00:23:34,-138.146189574886,-30.7130998415512,0,25,25,25,12,-27.3485156839488
01-Aug-2026 00:23:36,-137.827452785066,-30.3943630517304,0,25,25,25,12,-27.366441867217
01-Aug-2026 00:23:38,-137.605007642295,-30.1719179089598,0,25,25,25,11,-27.0936073306422
01-Aug-2026 00:23:40,-137.675854648725,-30.2427649153898,0,25,25,25,11,-26.9505595195717
01-Aug-2026 00:23:42,-137.967134483019,-30.5340447496839,0,25,25,25,12,-27.1972612517776
01-Aug-2026 00:23:44,-137.472375046991,-30.0392853136562,0,25,25,25,12,-26.6086646432134
01-Aug-2026 00:23:46,-137.528107811395,-30.0950180780599,0,25,25,25,11,-26.5289181036392
01-Aug-2026 00:23:48,-136.867225727266,-29.4341359939312,0,25,25,25,11,-26.0668550627052
01-Aug-2026 00:23:50,-136.810304968759,-29.3772152354238,0,25,25,25,12,-25.8290019501177
01-Aug-2026 00:23:52,-138.442958652236,-31.0098689189009,0,25,25,25,12,-31.0098689189009
01-Aug-2026 00:23:54,-138.09445287384,-30.6613631405044,0,25,25,25,13,-25.8413485942707
01-Aug-2026 00:23:56,-138.030336036421,-30.5972463030858,0,26,26,26,13,-30.5972463030858
01-Aug-2026 00:23:58,-137.812933084025,-30.37984335069,0,26,26,26,13,-30.37984335069
01-Aug-2026 00:24:00,-137.534792700525,-30.10170296719,0,26,26,26,14,-30.10170296719
01-Aug-2026 00:24:02,-137.06687365329,-29.6337839199548,0,26,26,26,15,-29.6337839199548
01-Aug-2026 00:24:04,-137.287732491478,-29.8546427581427,0,26,26,26,14,-29.8546427581427
01-Aug-2026 00:24:06,-137.074531829643,-29.6414420963082,0,27,27,27,14,-29.6414420963082
01-Aug-2026 00:24:08,-136.99418191267,-29.5610921793345,0,27,27,27,15,-29.5610921793345
01-Aug-2026 00:24:10,-136.891697443976,-29.4586077106408,0,27,27,27,15,-29.4586077106408
01-Aug-2026 00:24:12,-136.680039268384,-29.2469495350486,0,27,27,27,18,-29.2469495350486
01-Aug-2026 00:24:14,-137.826431532627,-30.3933417992915,0,26,26,26,18,-30.3933417992915
01-Aug-2026 00:24:16,-138.155463353205,-30.7223736198701,0,27,27,27,19,-30.7223736198701
01-Aug-2026 00:24:18,-138.255556673465,-30.8224669401299,0,27,27,27,17,-30.8224669401299
01-Aug-2026 00:24:20,-138.508272898498,-31.0751831651624,0,26,26,26,14,-31.0751831651624
01-Aug-2026 00:24:22,-135.729472986505,-28.2963832531698,0,26,26,26,14,-28.2963832531698
01-Aug-2026 00:24:24,-135.537369100701,-28.1042793673659,0,26,26,26,13,-28.1042793673659
01-Aug-2026 00:24:26,-135.801509904776,-28.3684201714412,0,26,26,26,13,-28.3684201714412
01-Aug-2026 00:24:28,-135.630801355037,-28.1977116217014,0,26,26,26,13,-28.1977116217014
01-Aug-2026 00:24:30,-135.475960590958,-28.0428708576225,0,26,26,26,12,-28.0428708576225
01-Aug-2026 00:24:32,-135.661705827546,-28.2286160942104,0,26,26,26,13,-28.2286160942104
01-Aug-2026 00:24:34,-136.093967809989,-28.6608780766538,0,26,26,26,13,-28.6608780766538
01-Aug-2026 00:24:36,-136.303507658534,-28.8704179251986,0,25,25,25,14,-28.8704179251986
01-Aug-2026 00:24:38,-136.354771801831,-28.9216820684959,0,26,26,26,14,-15.9096857148611
01-Aug-2026 00:24:40,-136.392952155534,-28.9598624221989,0,26,26,26,14,-19.8898806012242
01-Aug-2026 00:24:42,-136.496707739002,-29.0636180056671,0,26,26,26,14,-29.0636180056671
01-Aug-2026 00:24:44,-136.846091602677,-29.4130018693421,0,26,26,26,13,-29.4130018693421
01-Aug-2026 00:24:46,-137.367799106632,-29.9347093732965,0,25,25,25,13,-29.9347093732965
01-Aug-2026 00:24:48,-141.321479752906,-33.8883900195708,0,25,25,25,11,-33.8883900195708
01-Aug-2026 00:24:50,-151.681715840461,-44.2486261071256,0,25,25,25,9,-44.2486261071256
01-Aug-2026 00:24:52,-140.107268160154,-32.6741784268193,0,25,25,25,11,-32.6741784268193
01-Aug-2026 00:24:54,-140.159108655163,-32.7260189218279,0,25,25,25,9,-32.7260189218279
01-Aug-2026 00:24:56,-140.018561724393,-32.585471991058,0,25,25,25,8,-32.585471991058
01-Aug-2026 00:24:58,-140.561819579669,-33.1287298463341,0,25,25,25,8,-33.1287298463341
01-Aug-2026 00:25:00,-141.530599055696,-34.0975093223608,0,25,25,25,8,-28.4860482845513
01-Aug-2026 00:25:02,-141.999851818266,-34.5667620849312,0,25,25,25,8,-29.0548288633384
01-Aug-2026 00:25:04,-142.705214833982,-35.2721251006469,0,25,25,25,10,-27.0933511737137
01-Aug-2026 00:25:06,-142.435919374731,-35.002829641396,0,25,25,25,11,-27.315270481903
01-Aug-2026 00:25:08,-142.133175307582,-34.7000855742468,0,26,26,26,12,-29.5397382288577
01-Aug-2026 00:25:10,-156.323835193605,-48.8907454602699,0,26,26,26,12,-31.7930956488888
01-Aug-2026 00:25:12,-156.123268903116,-48.6901791697813,0,26,26,26,12,-32.1019201601308
01-Aug-2026 00:25:14,-155.902816835023,-48.4697271016881,0,26,26,26,11,-31.695155895505
01-Aug-2026 00:25:16,-155.742923492343,-48.3098337590073,0,26,26,26,10,-32.010118151772
01-Aug-2026 00:25:18,-138.946780588526,-31.5136908551904,0,26,26,26,10,-31.5136908551904
01-Aug-2026 00:25:20,-139.313585136042,-31.8804954027064,0,26,26,26,10,-31.8804954027064
01-Aug-2026 00:25:22,-139.435766445775,-32.0026767124396,0,26,26,26,9,-32.0026767124396
01-Aug-2026 00:25:24,-139.285420077539,-31.8523303442036,0,26,26,26,8,-31.8523303442036
01-Aug-2026 00:25:26,-139.885563198574,-32.4524734652393,0,26,26,26,9,-32.4524734652393
01-Aug-2026 00:25:28,-140.124151443587,-32.6910617102515,0,26,26,26,9,-32.6910617102515
01-Aug-2026 00:25:30,-140.812669031801,-33.3795792984654,0,26,26,26,10,-33.3795792984654
01-Aug-2026 00:25:32,-141.065653033892,-33.6325633005566,0,26,26,26,10,-33.6325633005566
01-Aug-2026 00:25:34,-141.417079090395,-33.9839893570595,0,26,26,26,11,-33.9839893570595
01-Aug-2026 00:25:36,-141.259809919425,-33.8267201860903,0,27,27,27,12,-33.8267201860903
01-Aug-2026 00:25:38,-138.751676446684,-31.3185867133487,0,27,27,27,13,-31.3185867133487
01-Aug-2026 00:25:40,-138.72422074144,-31.2911310081047,0,27,27,27,13,-31.2911310081047
01-Aug-2026 00:25:42,-139.317770957621,-31.8846812242863,0,27,27,27,13,-31.8846812242863
01-Aug-2026 00:25:44,-139.766645754574,-32.3335560212393,0,27,27,27,12,-17.0296581566682
01-Aug-2026 00:25:46,-140.16316716107,-32.7300774277344,0,27,27,27,12,-18.1674620521647
01-Aug-2026 00:25:48,-140.501632785687,-33.0685430523519,0,27,27,27,14,-18.9637510448544
01-Aug-2026 00:25:50,-142.927781448192,-35.494691714857,0,27,27,27,13,-19.9109910516828
01-Aug-2026 00:25:52,-138.171764762609,-30.7386750292735,0,27,27,27,14,-20.4433343338976
01-Aug-2026 00:25:54,-138.087702550573,-30.6546128172382,0,27,27,27,16,-20.7053496557324
01-Aug-2026 00:25:56,-138.546874510239,-31.1137847769033,0,27,27,27,14,-21.3652086216863
01-Aug-2026 00:25:58,-138.440604972385,-31.0075152390498,0,27,27,27,14,-21.8769778119853
01-Aug-2026 00:26:00,-132.915460048841,-25.4823703155062,0,27,27,27,15,-25.4823703155062
01-Aug-2026 00:26:02,-133.849202827529,-26.4161130941935,0,28,28,28,15,-26.4161130941935
01-Aug-2026 00:26:04,-134.153104356453,-26.7200146231174,0,29,29,29,16,-26.7200146231174
01-Aug-2026 00:26:06,-134.623512522028,-27.190422788693,0,29,29,29,17,-27.190422788693
01-Aug-2026 00:26:08,-135.082155373566,-27.649065640231,0,29,29,29,15,-27.649065640231
01-Aug-2026 00:26:10,-135.471981418167,-28.0388916848316,0,29,29,29,16,-28.0388916848316
01-Aug-2026 00:26:12,-136.644021675581,-29.2109319422454,0,29,29,29,17,-29.2109319422454
01-Aug-2026 00:26:14,-136.901153101699,-29.4680633683637,0,30,30,30,17,-29.4680633683637
01-Aug-2026 00:26:16,-138.773802124185,-31.3407123908503,0,29,29,29,16,-31.3407123908503
01-Aug-2026 00:26:18,-136.592111005238,-29.1590212719028,0,29,29,29,18,-29.1590212719028
01-Aug-2026 00:26:20,-136.988903586729,-29.5558138533942,0,29,29,29,19,-29.5558138533942
01-Aug-2026 00:26:22,-137.189482121033,-29.7563923876981,0,29,29,29,18,-29.7563923876981
01-Aug-2026 00:26:24,-137.145819090157,-29.7127293568223,0,28,28,28,17,-29.7127293568223
01-Aug-2026 00:26:26,-137.537603193478,-30.1045134601431,0,28,28,28,18,-30.1045134601431
01-Aug-2026 00:26:28,-137.672463043108,-30.2393733097723,0,28,28,28,18,-30.2393733097723
01-Aug-2026 00:26:30,-137.655445781773,-30.2223560484383,0,28,28,28,19,-27.1893889145968
01-Aug-2026 00:26:32,-146.096448244764,-38.663358511429,0,28,28,28,17,-29.3196892544082
01-Aug-2026 00:26:34,-146.25570896153,-38.8226192281952,0,27,27,27,17,-30.3045267684576
01-Aug-2026 00:26:36,-146.355285901832,-38.9221961684965,0,27,27,27,17,-30.2372173899088
01-Aug-2026 00:26:38,-146.45512397345,-39.0220342401146,0,26,26,26,16,-30.0416734868864
01-Aug-2026 00:26:40,-148.004116352192,-40.5710266188571,0,26,26,26,15,-28.496697909461
01-Aug-2026 00:26:42,-152.933876492372,-45.5007867590372,0,26,26,26,14,-27.9699982054981
01-Aug-2026 00:26:44,-153.00685982349,-45.5737700901548,0,26,26,26,13,-27.2497585367658
01-Aug-2026 00:26:46,-148.361765355259,-40.9286756219239,0,26,26,26,13,-27.5329277810033
01-Aug-2026 00:26:48,-146.839458643291,-39.4063689099554,0,26,26,26,14,-27.24515263606
01-Aug-2026 00:26:50,-147.058692575371,-39.6256028420358,0,25,25,25,14,-27.2800914009715
01-Aug-2026 00:26:52,-148.673904798575,-41.2408150652399,0,25,25,25,14,-27.5019552072809
01-Aug-2026 00:26:54,-149.128310422048,-41.6952206887128,0,25,25,25,13,-26.9827831868809
01-Aug-2026 00:26:56,-149.074306157943,-41.6412164246078,0,25,25,25,13,-27.4735249297973
01-Aug-2026 00:26:58,-149.074652188106,-41.6415624547711,0,25,25,25,13,-27.2148018917176
01-Aug-2026 00:27:00,-149.45653269362,-42.0234429602844,0,25,25,25,11,-26.5792507540228
01-Aug-2026 00:27:02,-150.624858930129,-43.1917691967941,0,25,25,25,11,-26.3938218026154
01-Aug-2026 00:27:04,-150.376850041259,-42.9437603079242,0,24,24,24,10,-25.5465468665586
01-Aug-2026 00:27:06,-149.193967053622,-41.760877320287,0,24,24,24,11,-25.8826205616458
01-Aug-2026 00:27:08,-146.042082212265,-38.6089924789297,0,24,24,24,11,-25.7652607503694
01-Aug-2026 00:27:10,-145.977532542181,-38.5444428088455,0,24,24,24,12,-25.7749091270063
01-Aug-2026 00:27:12,-145.788562524872,-38.3554727915366,0,24,24,24,11,-25.9031675824431
01-Aug-2026 00:27:14,-144.216409694237,-36.7833199609016,0,25,25,25,12,-25.5512889222796
01-Aug-2026 00:27:16,-145.243898436418,-37.8108087030823,0,25,25,25,13,-25.2875330438581
01-Aug-2026 00:27:18,-146.081680149119,-38.6485904157843,0,25,25,25,13,-24.3929951397305
01-Aug-2026 00:27:20,-129.525730405975,-22.0926406726396,0,25,25,25,14,-19.7717742739385
01-Aug-2026 00:27:22,-125.5670763129,-18.1339865795648,0,25,25,25,15,-16.8078034032556
01-Aug-2026 00:27:24,-144.19595963743,-36.7628699040947,0,25,25,25,13,-21.859679637312
01-Aug-2026 00:27:26,-144.369727535165,-36.9366378018302,0,25,25,25,12,-21.8213924710677
01-Aug-2026 00:27:28,-142.800609484551,-35.3675197512155,0,25,25,25,12,-35.3675197512155
01-Aug-2026 00:27:30,-142.879278014142,-35.4461882808064,0,25,25,25,14,-33.0154063874532
01-Aug-2026 00:27:32,-143.006697377922,-35.5736076445872,0,25,25,25,14,-32.931703968665
01-Aug-2026 00:27:34,-142.798224205923,-35.3651344725876,0,25,25,25,13,-32.7276290556802
01-Aug-2026 00:27:36,-142.042456463719,-34.6093667303835,0,25,25,25,13,-32.0559765410511
01-Aug-2026 00:27:38,-143.138865156945,-35.7057754236096,0,26,26,26,14,-32.8285804445838
01-Aug-2026 00:27:40,-143.246283394546,-35.8131936612111,0,26,26,26,14,-32.6532022041082
01-Aug-2026 00:27:42,-144.792268480713,-37.3591787473781,0,26,26,26,13,-33.2778131798889
01-Aug-2026 00:27:44,-146.644330877373,-39.2112411440378,0,27,27,27,11,-34.0205613398844
01-Aug-2026 00:27:46,-146.423617916048,-38.9905281827127,0,27,27,27,12,-27.3996857728948
01-Aug-2026 00:27:48,-144.742376545122,-37.3092868117866,0,27,27,27,15,-26.8139377186245
01-Aug-2026 00:27:50,-144.3060055455,-36.8729158121652,0,28,28,28,14,-26.0091309422885
01-Aug-2026 00:27:52,-146.401427736408,-38.9683380030727,0,28,28,28,14,-26.1344561574058
01-Aug-2026 00:27:54,-145.665274431334,-38.2321846979989,0,28,28,28,15,-26.2045495835755
01-Aug-2026 00:27:56,-146.492227381057,-39.0591376477214,0,28,28,28,15,-25.7604436116425
01-Aug-2026 00:27:58,-146.258134155998,-38.8250444226626,0,28,28,28,15,-32.5169642939934
01-Aug-2026 00:28:00,-144.571550966114,-37.1384612327792,0,28,28,28,16,-31.923609175199
01-Aug-2026 00:28:02,-144.300181273823,-36.8670915404881,0,27,27,27,15,-32.0061732379307
01-Aug-2026 00:28:04,-147.503890227381,-40.0708004940459,0,27,27,27,15,-33.0826979041396
01-Aug-2026 00:28:06,-141.131333198154,-33.6982434648191,0,27,27,27,14,-30.7431875853156
01-Aug-2026 00:28:08,-141.069294999095,-33.6362052657594,0,27,27,27,15,-30.5624376116632
01-Aug-2026 00:28:10,-140.687823953662,-33.2547342203269,0,27,27,27,15,-30.5979412507708
01-Aug-2026 00:28:12,-140.549787944991,-33.1166982116561,0,26,26,26,14,-30.5454160498264
01-Aug-2026 00:28:14,-140.745266203454,-33.3121764701192,0,26,26,26,13,-32.2965775060441
01-Aug-2026 00:28:16,-136.70652218016,-29.2734324468251,0,26,26,26,14,-28.8239059782276
01-Aug-2026 00:28:18,-136.46500452908,-29.0319147957449,0,26,26,26,15,-27.9567744351386
01-Aug-2026 00:28:20,-137.29307615956,-29.8599864262245,0,26,26,26,14,-28.4418410392108
01-Aug-2026 00:28:22,-136.736686735836,-29.3035970025005,0,26,26,26,14,-27.9517606021548
01-Aug-2026 00:28:24,-135.994857668619,-28.5617679352835,0,27,27,27,12,-27.3764892779382
01-Aug-2026 00:28:26,-144.056768508802,-36.6236787754669,0,26,26,26,12,-26.7232605001005
01-Aug-2026 00:28:28,-142.686080591278,-35.2529908579424,0,26,26,26,13,-26.6420227011331
01-Aug-2026 00:28:30,-144.660617040069,-37.2275273067341,0,26,26,26,13,-26.6435848039862
01-Aug-2026 00:28:32,-144.771332789008,-37.3382430556724,0,26,26,26,12,-26.3237706153038
01-Aug-2026 00:28:34,-145.266679184933,-37.8335894515982,0,25,25,25,11,-26.046934257865
01-Aug-2026 00:28:36,-147.231622449487,-39.7985327161516,0,25,25,25,11,-25.4352596505024
01-Aug-2026 00:28:38,-146.975467486164,-39.5423777528286,0,25,25,25,12,-25.142140507611
01-Aug-2026 00:28:40,-147.050890137548,-39.6178004042133,0,25,25,25,12,-24.4745150016248
01-Aug-2026 00:28:42,-147.392354086554,-39.9592643532184,0,25,25,25,11,-24.0932034242327
01-Aug-2026 00:28:44,-147.238730522466,-39.8056407891312,0,25,25,25,12,-23.3385066940829
01-Aug-2026 00:28:46,-147.800942003271,-40.3678522699356,0,25,25,25,12,-34.4582570235737
01-Aug-2026 00:28:48,-147.469065093706,-40.0359753603713,0,25,25,25,9,-34.4091610262393
01-Aug-2026 00:28:50,-148.830168194754,-41.3970784614188,0,25,25,25,8,-34.5002679481901
01-Aug-2026 00:28:52,-149.281529339174,-41.8484396058391,0,25,25,25,8,-34.6008383305322
01-Aug-2026 00:28:54,-142.507640237673,-35.0745505043383,0,25,25,25,10,-35.0745505043383
01-Aug-2026 00:28:56,-139.483470531292,-32.050380797957,0,25,25,25,10,-32.050380797957
01-Aug-2026 00:28:58,-139.826428450454,-32.3933387171191,0,25,25,25,12,-32.3933387171191
01-Aug-2026 00:29:00,-140.376394288144,-32.9433045548087,0,25,25,25,13,-32.9433045548087
01-Aug-2026 00:29:02,-140.517747665249,-33.0846579319137,0,26,26,26,12,-33.0846579319137
01-Aug-2026 00:29:04,-139.660791008579,-32.2277012752435,0,26,26,26,12,-32.2277012752435
01-Aug-2026 00:29:06,-139.695538778146,-32.2624490448108,0,26,26,26,12,-32.2624490448108
01-Aug-2026 00:29:08,-139.323058136115,-31.8899684027796,0,26,26,26,12,-31.8899684027796
01-Aug-2026 00:29:10,-139.219246363729,-31.7861566303933,0,26,26,26,11,-31.7861566303933
01-Aug-2026 00:29:12,-139.63436481678,-32.2012750834446,0,26,26,26,10,-32.2012750834446
01-Aug-2026 00:29:14,-139.127518397149,-31.6944286638136,0,26,26,26,10,-31.6944286638136
01-Aug-2026 00:29:16,-139.486996913511,-32.0539071801755,0,26,26,26,9,-32.0539071801755
01-Aug-2026 00:29:18,-138.236901149738,-30.8038114164026,0,26,26,26,10,-30.8038114164026
01-Aug-2026 00:29:20,-138.226431446502,-30.793341713167,0,26,26,26,11,-30.793341713167
01-Aug-2026 00:29:22,-138.554302965938,-31.1212132326032,0,26,26,26,12,-31.1212132326032
01-Aug-2026 00:29:24,-138.429935031417,-30.9968452980816,0,26,26,26,11,-30.9968452980816
01-Aug-2026 00:29:26,-138.433991683159,-31.0009019498236,0,27,27,27,13,-31.0009019498236
01-Aug-2026 00:29:28,-138.516745860622,-31.0836561272868,0,27,27,27,13,-31.0836561272868
01-Aug-2026 00:29:30,-138.258502534398,-30.8254128010624,0,27,27,27,15,-30.8254128010624
01-Aug-2026 00:29:32,-141.155947698556,-33.7228579652211,0,27,27,27,13,-17.8749446228644
01-Aug-2026 00:29:34,-140.533501997861,-33.1004122645259,0,27,27,27,11,-19.1675299958654
01-Aug-2026 00:29:36,-140.722405959031,-33.2893162256961,0,27,27,27,11,-20.142059031484
01-Aug-2026 00:29:38,-142.570002018833,-35.1369122854977,0,27,27,27,10,-21.6455046507886
01-Aug-2026 00:29:40,-164.865379932791,-57.4322901994555,0,27,27,27,10,-22.8296580654038
01-Aug-2026 00:29:42,-165.507843196762,-58.0747534634268,0,27,27,27,8,-24.8212706761914
01-Aug-2026 00:29:44,-165.670119790294,-58.2370300569587,0,27,27,27,8,-26.4639576993505
01-Aug-2026 00:29:46,-165.569195681556,-58.1361059482205,0,27,27,27,8,-27.8093251950192
01-Aug-2026 00:29:48,-135.275044174347,-27.8419544410119,0,27,27,27,8,-27.8419544410119
01-Aug-2026 00:29:50,-135.317278582609,-27.884188849274,0,27,27,27,7,-27.884188849274
01-Aug-2026 00:29:52,-135.001711796645,-27.5686220633098,0,29,29,29,9,-27.5686220633098
01-Aug-2026 00:29:54,-131.917533692417,-24.4844439590815,0,30,30,30,12,-24.4844439590815
01-Aug-2026 00:29:56,-132.383453008242,-24.9503632749065,0,30,30,30,14,-24.9503632749065
01-Aug-2026 00:29:58,-133.331334352906,-25.8982446195708,0,30,30,30,12,-25.8982446195708
01-Aug-2026 00:30:00,-133.555075913398,-26.1219861800626,0,30,30,30,11,-26.1219861800626
01-Aug-2026 00:30:02,-134.236706487625,-26.8036167542896,0,30,30,30,14,-25.9049651599208
01-Aug-2026 00:30:04,-135.110968856794,-27.677879123459,0,29,29,29,13,-27.677879123459
01-Aug-2026 00:30:06,-135.595809672677,-28.1627199393415,0,29,29,29,11,-28.1627199393415
01-Aug-2026 00:30:08,-136.088282642414,-28.655192909079,0,28,28,28,11,-28.655192909079
01-Aug-2026 00:30:10,-136.006592342203,-28.5735026088678,0,28,28,28,11,-28.5735026088678
01-Aug-2026 00:30:12,-136.661731846855,-29.2286421135203,0,28,28,28,11,-29.2286421135203
01-Aug-2026 00:30:14,-136.79034321964,-29.3572534863052,0,28,28,28,13,-29.3572534863052
01-Aug-2026 00:30:16,-139.185251655037,-31.7521619217015,0,28,28,28,11,-31.7521619217015
01-Aug-2026 00:30:18,-140.263429101156,-32.8303393678205,0,28,28,28,13,-32.8303393678205
01-Aug-2026 00:30:20,-140.340881071487,-32.9077913381523,0,28,28,28,11,-32.9077913381523
01-Aug-2026 00:30:22,-140.077303639378,-32.6442139060431,0,28,28,28,10,-32.6442139060431
01-Aug-2026 00:30:24,-140.213544332103,-32.7804545987677,0,28,28,28,10,-32.7804545987677
01-Aug-2026 00:30:26,-139.872496500671,-32.439406767336,0,26,26,26,10,-32.439406767336
01-Aug-2026 00:30:28,-139.734334013292,-32.301244279957,0,26,26,26,11,-32.301244279957
01-Aug-2026 00:30:30,-139.890027064006,-32.4569373306712,0,26,26,26,12,-32.4569373306712
01-Aug-2026 00:30:32,-139.896433365116,-32.4633436317804,0,26,26,26,13,-32.4633436317804
01-Aug-2026 00:30:34,-139.752246903649,-32.3191571703142,0,26,26,26,13,-32.3191571703142
01-Aug-2026 00:30:36,-139.738465876994,-32.3053761436583,0,26,26,26,13,-32.3053761436583
01-Aug-2026 00:30:38,-139.681848891478,-32.2487591581426,0,26,26,26,13,-32.2487591581426
01-Aug-2026 00:30:40,-139.605268851842,-32.1721791185065,0,26,26,26,12,-32.1721791185065
01-Aug-2026 00:30:42,-139.816019666634,-32.3829299332984,0,26,26,26,16,-32.3829299332984
01-Aug-2026 00:30:44,-139.914835483399,-32.4817457500637,0,25,25,25,16,-32.4817457500637
01-Aug-2026 00:30:46,-139.564715294227,-32.1316255608915,0,24,24,24,14,-32.1316255608915
01-Aug-2026 00:30:48,-139.591935291894,-32.1588455585584,0,24,24,24,14,-32.1588455585584
01-Aug-2026 00:30:50,-146.268568125451,-38.835478392116,0,24,24,24,13,-38.835478392116
01-Aug-2026 00:30:52,-146.665733301376,-39.2326435680413,0,24,24,24,12,-39.2326435680413
01-Aug-2026 00:30:54,-150.6240578815,-43.1909681481652,0,24,24,24,10,-43.1909681481652
01-Aug-2026 00:30:56,-150.357206466389,-42.924116733054,0,24,24,24,9,-42.924116733054
01-Aug-2026 00:30:58,-146.293139910662,-38.8600501773269,0,24,24,24,10,-38.8600501773269
01-Aug-2026 00:31:00,-145.919857908232,-38.4867681748971,0,24,24,24,12,-38.4867681748971
01-Aug-2026 00:31:02,-145.288120855811,-37.8550311224761,0,24,24,24,11,-37.8550311224761
01-Aug-2026 00:31:04,-144.564045782417,-37.1309560490822,0,24,24,24,11,-37.1309560490822
01-Aug-2026 00:31:06,-144.355905326644,-36.9228155933088,0,24,24,24,11,-36.9228155933088
01-Aug-2026 00:31:08,-143.084553592128,-35.6514638587929,0,24,24,24,12,-35.6514638587929
01-Aug-2026 00:31:10,-146.612083376128,-39.1789936427924,0,24,24,24,12,-31.447348981341
01-Aug-2026 00:31:12,-138.272399465979,-30.8393097326435,0,26,26,26,13,-28.6309705787181
01-Aug-2026 00:31:14,-138.107952017816,-30.6748622844813,0,26,26,26,15,-28.3703376509329
01-Aug-2026 00:31:16,-137.904656510879,-30.4715667775441,0,26,26,26,16,-28.2138771594209
01-Aug-2026 00:31:18,-138.436822661579,-31.0037329282441,0,26,26,26,14,-28.5001352047512
01-Aug-2026 00:31:20,-149.416974650016,-41.983884916681,0,26,26,26,14,-31.2863497108827
01-Aug-2026 00:31:22,-149.383704525041,-41.9506147917059,0,26,26,26,13,-30.9495460694028
01-Aug-2026 00:31:24,-151.075273594906,-43.6421838615705,0,26,26,26,11,-31.2478416442204
01-Aug-2026 00:31:26,-141.249334709462,-33.816244976127,0,26,26,26,13,-29.5575809985218
01-Aug-2026 00:31:28,-141.104719274521,-33.6716295411859,0,26,26,26,13,-28.9201971041139
01-Aug-2026 00:31:30,-141.22888360792,-33.7957938745845,0,26,26,26,15,-29.2557187645118
01-Aug-2026 00:31:32,-140.658028882163,-33.2249391488276,0,26,26,26,16,-29.0501938173031
01-Aug-2026 00:31:34,-140.520449698728,-33.087359965393,0,27,27,27,17,-29.1586410954783
01-Aug-2026 00:31:36,-137.393579476045,-29.9604897427103,0,27,27,27,17,-27.6184712645317
01-Aug-2026 00:31:38,-137.340998810251,-29.9079090769161,0,27,27,27,15,-27.5427716318651
01-Aug-2026 00:31:40,-137.321162109638,-29.8880723763033,0,27,27,27,14,-27.3548538948679
01-Aug-2026 00:31:42,-136.988992460694,-29.5559027273589,0,28,28,28,15,-27.1486044436423
01-Aug-2026 00:31:44,-136.885196945097,-29.4521072117619,0,28,28,28,14,-27.2259911662335
01-Aug-2026 00:31:46,-136.965654214731,-29.532564481396,0,28,28,28,13,-27.4171691501683
01-Aug-2026 00:31:48,-136.959304734716,-29.5262150013808,0,28,28,28,14,-27.2075882859209
01-Aug-2026 00:31:50,-136.816575216841,-29.3834854835059,0,27,27,27,13,-29.3834854835059
01-Aug-2026 00:31:52,-137.793277831082,-30.3601880977473,0,27,27,27,15,-30.3601880977473
01-Aug-2026 00:31:54,-137.795924404719,-30.3628346713838,0,27,27,27,14,-30.3628346713838
01-Aug-2026 00:31:56,-137.520998516106,-30.0879087827711,0,27,27,27,14,-30.0879087827711
01-Aug-2026 00:31:58,-136.694080752087,-29.260991018752,0,28,28,28,14,-29.260991018752
